timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-08T08:52:07,codecarbon,None,2bcbcbb8-850d-4692-af0d-76f6f36d79b2 #the experiment_id you get with init,36.00495816500006,2.061104719781355e-05,5.724502470842827e-07,8.332500000000001,3.205446240159236,10.0,8.378631006000872e-05,3.0172801915999935e-05,9.561349954444472e-05,0.00020957261152045335,Brazil,BRA,minas gerais,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.11.8,3.0.1,8,Intel(R) Core(TM) i5-9300H CPU @ 2.40GHz,1,1 x NVIDIA GeForce GTX 1650,-45.0436,-21.267,7.593620300292969,machine,N,1.0
